date,collected,hakai_id,line_out_depth,work_area,site_id,lat,long,volume,lugols,species,counts,group,lifeStage,identificationQualifier,identificationRemark
2017-06-29,2017-06-29T14:33:34Z,QPHY746,0,QUADRA,QU39,50.0307000000001,-125.0992,166,TRUE,Pennales,4346,Bacillariophyta,NA,NA,NA
2017-06-29,2017-06-29T14:33:34Z,QPHY746,0,QUADRA,QU39,50.0307000000001,-125.0992,166,TRUE,Skeletonema marinoi,18580,Bacillariophyta,NA,NA,NA
2017-06-29,2017-06-29T14:33:34Z,QPHY746,0,QUADRA,QU39,50.0307000000001,-125.0992,166,TRUE,Chaetoceros tenuissimus,14000,Bacillariophyta,NA,NA,NA
2017-06-29,2017-06-29T14:33:34Z,QPHY746,0,QUADRA,QU39,50.0307000000001,-125.0992,166,TRUE,Cheatoceros ,269,NA,NA,spp. Indet.,NA
2017-06-29,2017-06-29T14:33:34Z,QPHY746,0,QUADRA,QU39,50.0307000000001,-125.0992,166,TRUE,Oligotrichea,2474,Ciliophora,NA,NA,NA
2017-07-07,2017-07-07T14:15:44Z,QPHY756,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Chaetoceros ceratosporus,80,Bacillariophyta,NA,NA,NA
2017-07-07,2017-07-07T14:15:44Z,QPHY756,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Chaetoceros danicus,440,Bacillariophyta,NA,NA,NA
2017-07-07,2017-07-07T14:15:44Z,QPHY756,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Chaetoceros similis,40,Bacillariophyta,NA,NA,NA
2017-07-07,2017-07-07T14:15:44Z,QPHY756,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Chaetoceros subtilis,80,Bacillariophyta,NA,NA,NA
2017-07-07,2017-07-07T14:15:44Z,QPHY756,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Cylindrotheca closterium,240,Bacillariophyta,NA,NA,NA
2017-07-07,2017-07-07T14:15:44Z,QPHY756,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Guinardia delicatula,400,Bacillariophyta,NA,NA,NA
2017-07-07,2017-07-07T14:15:44Z,QPHY756,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Pseudo-nitzschia delicatissima,440,Bacillariophyta,NA,NA,NA
2017-07-07,2017-07-07T14:15:44Z,QPHY756,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Pseudo-nitzschia multiseries,80,Bacillariophyta,NA,NA,NA
2017-07-07,2017-07-07T14:15:44Z,QPHY756,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Pseudo-nitzschia seriata,40,Bacillariophyta,NA,NA,NA
2017-07-07,2017-07-07T14:15:44Z,QPHY756,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Rhizosolenia setigera,760,Bacillariophyta,NA,NA,NA
2017-07-07,2017-07-07T14:15:44Z,QPHY756,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Thalassiosira ,600,Bacillariophyta,NA,spp. Indet.,NA
2017-07-07,2017-07-07T14:15:44Z,QPHY756,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Pyramimonas orientalis,1570,Chlorophyta,NA,NA,NA
2017-07-07,2017-07-07T14:15:44Z,QPHY756,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Protozoa ,34540,Chlorophyta,NA,NA,Cells too small to identify. Stained blue indicating alpha starch and could be Chlorophyta
2017-07-07,2017-07-07T14:15:44Z,QPHY756,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Parvicorbicula socialis,4710,Choanoflagellata,NA,NA,NA
2017-07-07,2017-07-07T14:15:44Z,QPHY756,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Choanozoa,10990,Choanoflagellata,NA,NA,NA
2017-07-07,2017-07-07T14:15:44Z,QPHY756,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Dinobryon ,20410,Chrysophyta,NA,spp. Indet.,NA
2017-07-07,2017-07-07T14:15:44Z,QPHY756,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Tintinnina,40,Ciliophora,NA,NA,NA
2017-07-07,2017-07-07T14:15:44Z,QPHY756,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Hillea ,48670,Cryptophyta,NA,sp. Indet.,NA
2017-07-07,2017-07-07T14:15:44Z,QPHY756,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Dictyocha speculum,400,Dictyophyta,NA,NA,NA
2017-07-07,2017-07-07T14:15:44Z,QPHY756,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Dictyocha ,1280,Dictyophyta,spores,NA,NA
2017-07-07,2017-07-07T14:15:44Z,QPHY756,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Dinophysis acuta,40,Dinoflagellata,NA,NA,NA
2017-07-07,2017-07-07T14:15:44Z,QPHY756,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Gymnodinium ,240,Dinoflagellata,NA,spp. Indet.,NA
2017-07-07,2017-07-07T14:15:44Z,QPHY756,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Gyrodinium ,160,Dinoflagellata,NA,spp. Indet.,NA
2017-07-07,2017-07-07T14:15:44Z,QPHY756,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Katodinium ,40,Dinoflagellata,NA,spp. Indet.,NA
2017-07-07,2017-07-07T14:15:44Z,QPHY756,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Prorocentrum gracilis,80,Dinoflagellata,NA,NA,NA
2017-07-07,2017-07-07T14:15:44Z,QPHY756,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Dinophyceae,200,Dinoflagellata,NA,NA,NA
2017-07-07,2017-07-07T14:15:44Z,QPHY756,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Protozoa ,4710,Dinoflagellata,NA,NA,Cells too small to identify. Showed equatorial groove and could be Dinophyceae
2017-07-07,2017-07-07T14:15:44Z,QPHY756,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Metromonas simplex,1570,Kinetoplastidea,NA,NA,NA
2017-07-07,2017-07-07T14:15:44Z,QPHY756,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Kinetoplastea,4710,Kinetoplastidea,NA,NA,NA
2017-07-07,2017-07-07T14:15:44Z,QPHY756,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Copepoda ,40,Metazoa,nauplii,NA,NA
2017-07-07,2017-07-07T14:15:44Z,QPHY756,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Protozoa,334410,Unknown flagellae-bearing cells,NA,NA,NA
2017-07-07,2017-07-07T14:15:44Z,QPHY756,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Pennales,120,Bacillariophyta,NA,NA,NA
2017-07-07,2017-07-07T14:15:44Z,QPHY756,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Skeletonema marinoi,3160,Bacillariophyta,NA,NA,NA
2017-07-07,2017-07-07T14:15:44Z,QPHY756,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Chaetoceros tenuissimus,3140,Bacillariophyta,NA,NA,NA
2017-07-07,2017-07-07T14:15:44Z,QPHY756,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Oligotrichea,600,Ciliophora,NA,NA,NA
2017-07-11,2017-07-11T15:15:50Z,QPHY766,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Ceratulina bicornis,40,Bacillariophyta,NA,NA,NA
2017-07-11,2017-07-11T15:15:50Z,QPHY766,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Chaetoceros ceratosporus,40,Bacillariophyta,NA,NA,NA
2017-07-11,2017-07-11T15:15:50Z,QPHY766,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Chaetoceros cinctus,1000,Bacillariophyta,NA,NA,NA
2017-07-11,2017-07-11T15:15:50Z,QPHY766,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Chaetoceros concavicornis,560,Bacillariophyta,NA,NA,NA
2017-07-11,2017-07-11T15:15:50Z,QPHY766,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Chaetoceros danicus,40,Bacillariophyta,NA,NA,NA
2017-07-11,2017-07-11T15:15:50Z,QPHY766,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Chaetoceros laciniosus,320,Bacillariophyta,NA,NA,NA
2017-07-11,2017-07-11T15:15:50Z,QPHY766,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Chaetoceros radicans,320,Bacillariophyta,NA,NA,NA
2017-07-11,2017-07-11T15:15:50Z,QPHY766,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Chaetoceros subtilis,120,Bacillariophyta,NA,NA,NA
2017-07-11,2017-07-11T15:15:50Z,QPHY766,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Corethron criophillum,80,Bacillariophyta,NA,NA,NA
2017-07-11,2017-07-11T15:15:50Z,QPHY766,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Cylindrotheca closterium,360,Bacillariophyta,NA,NA,NA
2017-07-11,2017-07-11T15:15:50Z,QPHY766,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Eucampia zodiacus,120,Bacillariophyta,NA,NA,NA
2017-07-11,2017-07-11T15:15:50Z,QPHY766,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Guinardia delicatula,440,Bacillariophyta,NA,NA,NA
2017-07-11,2017-07-11T15:15:50Z,QPHY766,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Pseudo-nitzschia delicatissima,280,Bacillariophyta,NA,NA,NA
2017-07-11,2017-07-11T15:15:50Z,QPHY766,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Pseudo-nitzschia multiseries,680,Bacillariophyta,NA,NA,NA
2017-07-11,2017-07-11T15:15:50Z,QPHY766,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Pseudo-nitzschia seriata,320,Bacillariophyta,NA,NA,NA
2017-07-11,2017-07-11T15:15:50Z,QPHY766,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Rhizosolenia setigera,6080,Bacillariophyta,NA,NA,NA
2017-07-11,2017-07-11T15:15:50Z,QPHY766,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Thalassiosira rotula,120,Bacillariophyta,NA,NA,NA
2017-07-11,2017-07-11T15:15:50Z,QPHY766,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Thalassiosira ,160,Bacillariophyta,NA,spp. Indet.,NA
2017-07-11,2017-07-11T15:15:50Z,QPHY766,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Pyramimonas grossii,1570,Chlorophyta,NA,NA,NA
2017-07-11,2017-07-11T15:15:50Z,QPHY766,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Protozoa ,26690,Chlorophyta,NA,NA,Cells too small to identify. Stained blue indicating alpha starch and could be Chlorophyta
2017-07-11,2017-07-11T15:15:50Z,QPHY766,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Monosiga marina,1570,Choanoflagellata,NA,NA,NA
2017-07-11,2017-07-11T15:15:50Z,QPHY766,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Parvicorbicula socialis,1570,Choanoflagellata,NA,NA,NA
2017-07-11,2017-07-11T15:15:50Z,QPHY766,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Choanozoa,6280,Choanoflagellata,NA,NA,NA
2017-07-11,2017-07-11T15:15:50Z,QPHY766,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Tintinnina,40,Ciliophora,NA,NA,NA
2017-07-11,2017-07-11T15:15:50Z,QPHY766,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Hillea ,157000,Cryptophyta,NA,sp. Indet.,NA
2017-07-11,2017-07-11T15:15:50Z,QPHY766,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Teleaulax acuta,1570,Cryptophyta,NA,NA,NA
2017-07-11,2017-07-11T15:15:50Z,QPHY766,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Teleaulax ,10990,Cryptophyta,NA,spp. Indet.,NA
2017-07-11,2017-07-11T15:15:50Z,QPHY766,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Dictyocha speculum,160,Dictyophyta,NA,NA,NA
2017-07-11,2017-07-11T15:15:50Z,QPHY766,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Dinophysis ,40,Dinoflagellata,NA,sp. Indet.,NA
2017-07-11,2017-07-11T15:15:50Z,QPHY766,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Gymnodinium ,200,Dinoflagellata,NA,spp. Indet.,NA
2017-07-11,2017-07-11T15:15:50Z,QPHY766,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Gyrodinium ,480,Dinoflagellata,NA,spp. Indet.,NA
2017-07-11,2017-07-11T15:15:50Z,QPHY766,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Prorocentrum gracilis,320,Dinoflagellata,NA,NA,NA
2017-07-11,2017-07-11T15:15:50Z,QPHY766,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Dinophyceae,240,Dinoflagellata,NA,NA,NA
2017-07-11,2017-07-11T15:15:50Z,QPHY766,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Protozoa ,3140,Dinoflagellata,NA,NA,Cells too small to identify. Showed equatorial groove and could be Dinophyceae
2017-07-11,2017-07-11T15:15:50Z,QPHY766,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Metromonas simplex,1570,Kinetoplastidea,NA,NA,NA
2017-07-11,2017-07-11T15:15:50Z,QPHY766,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Telonema subtilis,3140,Kinetoplastidea,NA,NA,NA
2017-07-11,2017-07-11T15:15:50Z,QPHY766,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Protozoa,116180,Unknown flagellae-bearing cells,NA,NA,NA
2017-07-11,2017-07-11T15:15:50Z,QPHY766,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Pennales,440,Bacillariophyta,NA,NA,NA
2017-07-11,2017-07-11T15:15:50Z,QPHY766,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Skeletonema marinoi,27720,Bacillariophyta,NA,NA,NA
2017-07-11,2017-07-11T15:15:50Z,QPHY766,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Chaetoceros tenuissimus,40,Bacillariophyta,NA,NA,NA
2017-07-11,2017-07-11T15:15:50Z,QPHY766,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Cheatoceros ,840,NA,NA,spp. Indet.,NA
2017-07-11,2017-07-11T15:15:50Z,QPHY766,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Oligotrichea,560,Ciliophora,NA,NA,NA
2017-07-17,2017-07-17T15:27:12Z,QPHY771,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Chaetoceros concavicornis,40,Bacillariophyta,NA,NA,NA
2017-07-17,2017-07-17T15:27:12Z,QPHY771,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Chaetoceros danicus,760,Bacillariophyta,NA,NA,NA
2017-07-17,2017-07-17T15:27:12Z,QPHY771,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Cylindrotheca closterium,40,Bacillariophyta,NA,NA,NA
2017-07-17,2017-07-17T15:27:12Z,QPHY771,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Rhizosolenia setigera,40,Bacillariophyta,NA,NA,NA
2017-07-17,2017-07-17T15:27:12Z,QPHY771,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Protozoa ,65940,Chlorophyta,NA,NA,Cells too small to identify. Stained blue indicating alpha starch and could be Chlorophyta
2017-07-17,2017-07-17T15:27:12Z,QPHY771,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Choanozoa,6280,Choanoflagellata,NA,NA,NA
2017-07-17,2017-07-17T15:27:12Z,QPHY771,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Hillea ,50240,Cryptophyta,NA,sp. Indet.,NA
2017-07-17,2017-07-17T15:27:12Z,QPHY771,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Teleaulax ,3140,Cryptophyta,NA,spp. Indet.,NA
2017-07-17,2017-07-17T15:27:12Z,QPHY771,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Dictyocha speculum,80,Dictyophyta,NA,NA,NA
2017-07-17,2017-07-17T15:27:12Z,QPHY771,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Dictyocha ,40,Dictyophyta,spores,NA,NA
2017-07-17,2017-07-17T15:27:12Z,QPHY771,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Gymnodinium ,200,Dinoflagellata,NA,spp. Indet.,NA
2017-07-17,2017-07-17T15:27:12Z,QPHY771,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Katodinium ,120,Dinoflagellata,NA,spp. Indet.,NA
2017-07-17,2017-07-17T15:27:12Z,QPHY771,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Dinophyceae,80,Dinoflagellata,NA,NA,NA
2017-07-17,2017-07-17T15:27:12Z,QPHY771,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Metromonas simplex,12560,Kinetoplastidea,NA,NA,NA
2017-07-17,2017-07-17T15:27:12Z,QPHY771,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Telonema subtilis,6280,Kinetoplastidea,NA,NA,NA
2017-07-17,2017-07-17T15:27:12Z,QPHY771,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Copepoda ,80,Metazoa,nauplii,NA,NA
2017-07-17,2017-07-17T15:27:12Z,QPHY771,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Protozoa,1020500,Unknown flagellae-bearing cells,NA,NA,NA
2017-07-17,2017-07-17T15:27:12Z,QPHY771,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Oligotrichea,4480,Ciliophora,NA,NA,NA
2017-07-24,2017-07-24T16:15:54Z,QPHY776,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Cylindrotheca closterium,40,Bacillariophyta,NA,NA,NA
2017-07-24,2017-07-24T16:15:54Z,QPHY776,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Pyramimonas grossii,6280,Chlorophyta,NA,NA,NA
2017-07-24,2017-07-24T16:15:54Z,QPHY776,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Pyramimonas orientalis,18840,Chlorophyta,NA,NA,NA
2017-07-24,2017-07-24T16:15:54Z,QPHY776,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Protozoa ,103620,Chlorophyta,NA,NA,Cells too small to identify. Stained blue indicating alpha starch and could be Chlorophyta
2017-07-24,2017-07-24T16:15:54Z,QPHY776,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Choanozoa,3140,Choanoflagellata,NA,NA,NA
2017-07-24,2017-07-24T16:15:54Z,QPHY776,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Myronecta rubra,40,Ciliophora,NA,NA,NA
2017-07-24,2017-07-24T16:15:54Z,QPHY776,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Hillea ,65940,Cryptophyta,NA,sp. Indet.,NA
2017-07-24,2017-07-24T16:15:54Z,QPHY776,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Teleaulax ,6280,Cryptophyta,NA,spp. Indet.,NA
2017-07-24,2017-07-24T16:15:54Z,QPHY776,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Pseudobodo tremulans,3140,Kinetoplastidea,NA,NA,NA
2017-07-24,2017-07-24T16:15:54Z,QPHY776,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Telonema subtilis,3140,Kinetoplastidea,NA,NA,NA
2017-07-24,2017-07-24T16:15:54Z,QPHY776,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Copepoda ,40,Metazoa,nauplii,NA,NA
2017-07-24,2017-07-24T16:15:54Z,QPHY776,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Protozoa,942000,Unknown flagellae-bearing cells,NA,NA,NA
2017-07-24,2017-07-24T16:15:54Z,QPHY776,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Oligotrichea,880,Ciliophora,NA,NA,NA
2017-08-04,2017-08-04T15:23:26Z,QPHY785,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Asterionellopsis glacialis,54,Bacillariophyta,NA,NA,NA
2017-08-04,2017-08-04T15:23:26Z,QPHY785,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Chaetoceros cinctus,540,Bacillariophyta,NA,NA,NA
2017-08-04,2017-08-04T15:23:26Z,QPHY785,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Chaetoceros convolutus,54,Bacillariophyta,NA,NA,NA
2017-08-04,2017-08-04T15:23:26Z,QPHY785,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Chetoceros debilis,2862,Bacillariophyta,NA,NA,NA
2017-08-04,2017-08-04T15:23:26Z,QPHY785,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Chaetoceros decipiens,54,Bacillariophyta,NA,NA,NA
2017-08-04,2017-08-04T15:23:26Z,QPHY785,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Chaetoceros laciniosus,1134,Bacillariophyta,NA,NA,NA
2017-08-04,2017-08-04T15:23:26Z,QPHY785,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Chaetoceros seiracanthus,54,Bacillariophyta,NA,NA,NA
2017-08-04,2017-08-04T15:23:26Z,QPHY785,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Cylindrotheca closterium,162,Bacillariophyta,NA,NA,NA
2017-08-04,2017-08-04T15:23:26Z,QPHY785,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Dactyliosolen fragilissimus,54,Bacillariophyta,NA,NA,NA
2017-08-04,2017-08-04T15:23:26Z,QPHY785,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Ditylum brightwellii,324,Bacillariophyta,NA,NA,NA
2017-08-04,2017-08-04T15:23:26Z,QPHY785,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Eucampia zodiacus,162,Bacillariophyta,NA,NA,NA
2017-08-04,2017-08-04T15:23:26Z,QPHY785,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Guinardia delicatula,1674,Bacillariophyta,NA,NA,NA
2017-08-04,2017-08-04T15:23:26Z,QPHY785,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Pseudo-nitzschia delicatissima,270,Bacillariophyta,NA,NA,NA
2017-08-04,2017-08-04T15:23:26Z,QPHY785,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Pseudo-nitzschia multiseries,486,Bacillariophyta,NA,NA,NA
2017-08-04,2017-08-04T15:23:26Z,QPHY785,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Pseudo-nitzschia seriata,2322,Bacillariophyta,NA,NA,NA
2017-08-04,2017-08-04T15:23:26Z,QPHY785,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Rhizosolenia setigera,648,Bacillariophyta,NA,NA,NA
2017-08-04,2017-08-04T15:23:26Z,QPHY785,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Thalassionema nitzschioides,270,Bacillariophyta,NA,NA,NA
2017-08-04,2017-08-04T15:23:26Z,QPHY785,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Thalassiosira rotula,594,Bacillariophyta,NA,NA,NA
2017-08-04,2017-08-04T15:23:26Z,QPHY785,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Thalassiosira ,378,Bacillariophyta,NA,spp. Indet.,NA
2017-08-04,2017-08-04T15:23:26Z,QPHY785,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Pterosperma ,3500,Chlorophyta,NA,spp. Indet.,NA
2017-08-04,2017-08-04T15:23:26Z,QPHY785,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Pyramimonas grossii,7000,Chlorophyta,NA,NA,NA
2017-08-04,2017-08-04T15:23:26Z,QPHY785,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Pyramimonas orientalis,10500,Chlorophyta,NA,NA,NA
2017-08-04,2017-08-04T15:23:26Z,QPHY785,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Protozoa ,80500,Chlorophyta,NA,NA,Cells too small to identify. Stained blue indicating alpha starch and could be Chlorophyta
2017-08-04,2017-08-04T15:23:26Z,QPHY785,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Choanozoa,21000,Choanoflagellata,NA,NA,NA
2017-08-04,2017-08-04T15:23:26Z,QPHY785,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Myronecta rubra,486,Ciliophora,NA,NA,NA
2017-08-04,2017-08-04T15:23:26Z,QPHY785,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Tintinnina,2592,Ciliophora,NA,NA,NA
2017-08-04,2017-08-04T15:23:26Z,QPHY785,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Hillea ,14000,Cryptophyta,NA,sp. Indet.,NA
2017-08-04,2017-08-04T15:23:26Z,QPHY785,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Teleaulax acuta,3500,Cryptophyta,NA,NA,NA
2017-08-04,2017-08-04T15:23:26Z,QPHY785,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Teleaulax ,115500,Cryptophyta,NA,spp. Indet.,NA
2017-08-04,2017-08-04T15:23:26Z,QPHY785,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Dictyocha speculum,54,Dictyophyta,NA,NA,NA
2017-08-04,2017-08-04T15:23:26Z,QPHY785,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Dictyocha ,1782,Dictyophyta,spores,NA,NA
2017-08-04,2017-08-04T15:23:26Z,QPHY785,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Dinophysis acuminata,54,Dinoflagellata,NA,NA,NA
2017-08-04,2017-08-04T15:23:26Z,QPHY785,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Gonyaulax ,162,Dinoflagellata,NA,spp. Indet.,NA
2017-08-04,2017-08-04T15:23:26Z,QPHY785,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Gymnodinium ,4428,Dinoflagellata,NA,spp. Indet.,NA
2017-08-04,2017-08-04T15:23:26Z,QPHY785,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Gyrodinium ,432,Dinoflagellata,NA,spp. Indet.,NA
2017-08-04,2017-08-04T15:23:26Z,QPHY785,0,QUADRA,QU39,50.0307000000001,-125.0992,200,TRUE,Katodinium ,108,Dinoflagellata,NA,spp. Indet.,NA
